,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-01-16 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-16 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-16 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,11.04,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,4.912939163309993,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-17 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.31126586824,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.28904102168,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.2668161770900002,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.2445913325,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.2223664879099998,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.17791679676,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.15569195217,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.1334671056099999,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.1112422610200001,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.08901741643,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.0445677252799999,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.0223428806900001,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,1.00011803413,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.97789318954,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.95566834495,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,4.912939163309993,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.9112186538,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-18 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.37066614239999995,6.2,0.0,91.11,17.59,9.72,28.02,1.0076361171,22.97,55.0,65.24,0.8223192734700001,6.13,25.39,120.0,30.15,0.35987004170000003,69.0,7.6,10.5
2020-01-19 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.8834375975700001,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.9501121333099999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.96678076626,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,0.9834494011799999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.00011803413,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.01678666905,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.033455302,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.05012393692,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.08346120479,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.1001298377400002,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.11679847266,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.1334671056099999,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.15013574053,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.1668043734799998,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-19 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.391258704,6.2,0.0,91.11,17.59,9.72,28.02,1.06361589117,22.97,55.0,65.24,1.1834730084,6.13,25.39,120.0,30.15,0.37986282065000004,69.0,7.6,10.5
2020-01-20 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.20569785299,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2112540646299998,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.21681027627,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2223664879099998,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.22792269758,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.23347890922,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.23903512086,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2445913325,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.25014754414,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.25570375578,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.26125996545,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2668161770900002,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.27237238873,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.2779286003700001,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.28348481201,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.28904102168,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.29459723332,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.3001534449599998,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,4.912939163309993,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.3057096566,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.31126586824,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-01-20 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,9.72,28.02,1.3435148189700001,22.97,55.0,65.24,1.3168220798799999,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
